image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore
370614351_98b8a166b9.jpg,person_replacement,a man with a mohawk with his arms in the air,a woman with a mohawk with her arms in the air,a man with multicolored hair wearing a weird outfit ||| a person in a kilt and a sports jersey and a mohawk is in a store ||| punk rocker buys computer ink in the bigbox store ||| the man with the eccentric clothing and hair poses in a store,4,0.4980549361539613,0.3015872407613089,0.0973570413344859,0.0569682265132554,0.2038043478260869,0.3,0.1942012425595791,0.6817348301410675,0.5810640921796215,0.4606821198071898,0.2782016036233933,0.1252065058740568,0.3430706521739129,0.3999999999999999,0.3371793263215997,0.7211523503065109,-0.08300915602566022,-0.15909487904588093,-0.18084456228890738,-0.0682382793608014,-0.13926630434782603,-0.09999999999999992,-0.1429780837620206,-0.03941752016544342
370614351_98b8a166b9.jpg,hallucination,a man with a mohawk with his arms in the air,a man with a mohawk with his arms in the air with a television,a man with multicolored hair wearing a weird outfit ||| a person in a kilt and a sports jersey and a mohawk is in a store ||| punk rocker buys computer ink in the bigbox store ||| the man with the eccentric clothing and hair poses in a store,4,0.5714285714285714,0.4193139346887672,0.2446991428610772,0.1074301457116313,0.2354430379746835,0.3478260869565217,0.2978805897039276,0.7015190273523331,0.5810640921796215,0.4606821198071898,0.2782016036233933,0.1252065058740568,0.3430706521739129,0.3999999999999999,0.3371793263215997,0.7211523503065109,-0.00963552075105012,-0.04136818511842261,-0.03350246076231611,-0.017776360162425495,-0.10762761419922942,-0.05217391304347824,-0.03929873661767208,-0.019633322954177856
811662356_f9a632b63c.jpg,hallucination,a child stands near a fence,a child stands near a fence with a suitcase,a small child touches a wooden fence ||| a toddler boy stands by a wooden fence ||| a toddler in a white tshirt is touching the wooden fence ||| blond boy touching wooden wall,4,0.5555555555555556,0.0833333333333333,0.046292768690652,0.0358589075361213,0.2777777777777778,0.5,0.419121121603696,0.7297147810459137,0.8333333333333334,0.1290994448735805,0.074690079109286,0.0610473583580784,0.2898550724637681,0.6153846153846153,0.5799625119878922,0.8264259994029999,-0.2777777777777778,-0.04576611154024719,-0.028397310418634004,-0.0251884508219571,-0.012077294685990336,-0.11538461538461531,-0.16084139038419615,-0.09671121835708618
3547499166_67fb4af4ea.jpg,negation,the three people are dancing on a wood floor in kitchen clothing,the three people are not dancing on a wood floor in kitchen clothing,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.3561388764008908,0.1657736252993399,0.0613870795272111,0.0382565596776716,0.3357712765957447,0.4210526315789473,0.188163478873611,0.7311812788248062,0.3527007187044225,0.1647462822698419,0.0612467353095278,0.0383403415373205,0.3393817204301075,0.4444444444444444,0.2296110089140929,0.7513715326786041,0.0034381576964683247,0.0010273430294980013,0.00014034421768329558,-8.378185964889873e-05,-0.00361044383436282,-0.02339181286549713,-0.04144753004048188,-0.020190253853797913
3547499166_67fb4af4ea.jpg,hallucination,the three people are dancing on a wood floor in kitchen clothing,the three people are dancing on a wood floor in kitchen clothing with a television,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.3287760416666666,0.3809523809523809,0.1323281872015247,0.7032094895839691,0.3527007187044225,0.1647462822698419,0.0612467353095278,0.0383403415373205,0.3393817204301075,0.4444444444444444,0.2296110089140929,0.7513715326786041,0.11396594796224419,0.0934526074773192,0.0187959769249616,0.007126630832596598,-0.010605678763440929,-0.06349206349206354,-0.09728282171256819,-0.04816204309463501
3682277595_55f8b16975.jpg,object_replacement,a brown and white dog trots across shallow water with his mouth open,a brown and white cat trots across shallow water with his mouth open,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.4615384615384615,0.2773500981126146,0.0887608230900683,0.0514240160502826,0.4411764705882353,0.380952380952381,0.3165337142544432,0.8415607362985611,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.5247058823529411,0.4761904761904762,0.4116514842466379,0.9181473404169084,-0.07692307692307693,-0.022222246645024424,-0.004680056380070491,-0.002020443297622798,-0.08352941176470585,-0.09523809523809523,-0.09511776999219468,-0.07658660411834728
3682277595_55f8b16975.jpg,hallucination,a brown and white dog trots across shallow water with his mouth open,a brown and white dog trots across shallow water with his mouth open with a suitcase,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.5,0.2581988897471611,0.078089666561908,0.0437481143122464,0.4227272727272728,0.4166666666666667,0.2183396877461789,0.8454114198684692,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.5247058823529411,0.4761904761904762,0.4116514842466379,0.9181473404169084,-0.038461538461538436,-0.0413734550104779,-0.015351212908230799,-0.009696345035658999,-0.10197860962566835,-0.059523809523809534,-0.193311796500459,-0.07273592054843914
2528547068_7d37479b9b.jpg,object_replacement,a race car drives through a dirtcovered racetrack,a race truck drives through a dirtcovered racetrack,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.3309363384692233,0.2042583425999594,0.0849781324036544,0.057367534172156,0.1869158878504672,0.2608695652173913,0.1308005776973191,0.4808081686496734,0.4412484512922977,0.3335524767176619,0.1178410923506696,0.073309180733823,0.3546348314606741,0.3529411764705882,0.4428741926765148,0.5897039175033569,-0.1103121128230744,-0.12929413411770252,-0.0328629599470152,-0.015941646561667,-0.1677189436102069,-0.0920716112531969,-0.3120736149791957,-0.10889574885368353
2528547068_7d37479b9b.jpg,hallucination,a race car drives through a dirtcovered racetrack,a race car drives through a dirtcovered racetrack with a television,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.5454545454545454,0.3302891295379082,0.1066224564261435,0.062389860721175,0.3876262626262626,0.3846153846153846,0.4353131751064127,0.577276200056076,0.4412484512922977,0.3335524767176619,0.1178410923506696,0.073309180733823,0.3546348314606741,0.3529411764705882,0.4428741926765148,0.5897039175033569,0.10420609416224769,-0.0032633471797537394,-0.0112186359245261,-0.010919320012648004,0.0329914311655885,0.03167420814479638,-0.00756101757010208,-0.012427717447280884
289599470_cc665e2dfb.jpg,person_replacement,a black haired girl is eating corn on the cob,a black haired boy is eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.569041158824956,0.9235362708568572,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,0.0,0.0,0.0,0.0,0.0,0.0,-0.018577852565421438,0.01782819628715515
289599470_cc665e2dfb.jpg,negation,a black haired girl is eating corn on the cob,a black haired girl is not eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7272727272727273,0.5393598899705937,0.459422237721793,0.3945881255591767,0.7080965909090909,0.7272727272727273,2.005463926838057,0.8893969655036926,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,-0.07272727272727275,-0.12730677669607304,-0.14628462655558694,-0.16093568124318153,-0.02011441826522098,-0.03463203463203468,-0.5821550845523205,-0.01631110906600941
289599470_cc665e2dfb.jpg,hallucination,a black haired girl is eating corn on the cob,a black haired girl is eating corn on the cob with an umbrella,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7692307692307693,0.5661385170722979,0.4884696339923532,0.4324227075463214,0.7886904761904763,0.6666666666666667,2.0701536363519195,0.8735765516757965,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,-0.03076923076923077,-0.10052814959436884,-0.11723723028502675,-0.12310109925603685,0.06047946701616436,-0.09523809523809523,-0.5174653750384581,-0.03213152289390553
3613705104_46d854134e.jpg,person_replacement,a boy skateboards off a ramp covered in graffiti,a girl skateboards off a ramp covered in graffiti,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6166640273813618,0.7917527109384537,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6145792449354355,0.82563117146492,0.0,0.0,0.0,0.0,0.0,0.0,0.0020847824459263586,-0.03387846052646637
3613705104_46d854134e.jpg,hallucination,a boy skateboards off a ramp covered in graffiti,a boy skateboards off a ramp covered in graffiti with a helicopter,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.5833333333333334,0.3256694736394648,0.2197107811492718,0.1041904464013639,0.530952380952381,0.5,0.4617949179067948,0.8064842224121094,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6145792449354355,0.82563117146492,-0.08333333333333326,-0.08257881682439822,-0.06797401018312219,-0.0369494729065338,-0.01966490299823631,-0.08823529411764708,-0.1527843270286407,-0.01914694905281067
3232470286_903a61ea16.jpg,object_replacement,a ball is about to enter a goal at a soccer match,a book is about to enter a goal at a soccer match,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.5,0.3015113445777636,0.0968729306151464,0.0563756031525929,0.303030303030303,0.3333333333333333,1.0555628788375604,0.7648986577987671,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.3351351351351351,0.3333333333333333,1.1106718888852276,0.7912419736385345,-0.08333333333333337,-0.024158129061701228,-0.005107780225533695,-0.0022149905489241006,-0.032104832104832115,0.0,-0.05510901004766722,-0.026343315839767456
3232470286_903a61ea16.jpg,hallucination,a ball is about to enter a goal at a soccer match,a ball is about to enter a goal at a soccer match with a helicopter,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.4574275362318841,0.2857142857142857,0.7384323548917925,0.7505117356777191,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.3351351351351351,0.3333333333333333,1.1106718888852276,0.7912419736385345,-0.1166666666666667,-0.0674705838923037,-0.021937998606190695,-0.013123621331599902,0.12229240109674899,-0.047619047619047616,-0.3722395339934351,-0.04073023796081543
2115631346_9585a479b0.jpg,action_replacement,two brown dogs are running through the snow,two brown dogs are standing in the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.625,0.5175491695067657,0.3547458529925959,0.1728603923209705,0.6816901408450705,0.6666666666666666,1.6095013336589732,0.8383865654468536,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.25,-0.2730202455353292,-0.32385855115613077,-0.3271396076790295,-0.29272779534348947,-0.2666666666666666,-0.6688529801559824,-0.09296998381614674
2115631346_9585a479b0.jpg,negation,two brown dogs are running through the snow,two brown dogs are not running through the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.7777777777777778,0.6972166887783963,0.5928155507483438,0.4316700106852252,0.9608843537414966,0.8750000000000001,1.729139686145701,0.9233158081769944,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.09722222222222221,-0.09335272626369862,-0.08578885340038289,-0.0683299893147748,-0.013533582447063375,-0.058333333333333126,-0.5492146276692547,-0.008040741086005943
2115631346_9585a479b0.jpg,hallucination,two brown dogs are running through the snow,two brown dogs are running through the snow with an umbrella,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.6363636363636364,0.5640760748177662,0.4733525286819944,0.3393251340793363,0.9349145063430778,0.7777777777777778,1.3127198929434034,0.8915435522794724,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.23863636363636365,-0.22649334022432865,-0.2052518754667323,-0.1606748659206637,-0.03950342984548216,-0.15555555555555545,-0.9656344208715522,-0.039812996983528026
1721637099_93e9ec2a2f.jpg,person_replacement,a boy laying on clothes,a girl laying on clothes,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.6549846024623855,0.3661475238303926,0.1540910273198556,0.1106269120304249,0.2118288590604027,0.3157894736842105,0.1154599049347645,0.6298834085464478,0.8187307530779819,0.4093653765389909,0.1659895273402738,0.1169737177441385,0.2496644295302013,0.3809523809523809,0.1695257269967171,0.7975481450557709,-0.1637461506155964,-0.04321785270859829,-0.011898500020418201,-0.006346805713713599,-0.0378355704697986,-0.06516290726817037,-0.05406582206195261,-0.16766473650932312
1721637099_93e9ec2a2f.jpg,hallucination,a boy laying on clothes,a boy laying on clothes with a suitcase,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.875,0.3535533905932737,0.1277182387322588,0.0803428418944651,0.3155209452201933,0.3636363636363636,0.2156358277341239,0.7338626682758331,0.8187307530779819,0.4093653765389909,0.1659895273402738,0.1169737177441385,0.2496644295302013,0.3809523809523809,0.1695257269967171,0.7975481450557709,0.05626924692201807,-0.055811985945717235,-0.038271288608015014,-0.03663087584967341,0.06585651568999201,-0.017316017316017285,0.04611010073740679,-0.06368547677993774
516725192_c9cdd63878.jpg,hallucination,a fisherman stands on the beach on a gray day,a fisherman stands on the beach on a gray day with a helicopter,a man holding a fishing pole and tackle box walking in from the ocean ||| a man in a yellow cap is on the beach carrying a fishing pole ||| a man with a fishing pole standing on a beach ||| a person is standing in the ocean fully clothed holding a fishing pole in one hand and a tackle box in the other,4,0.498594426961247,0.3922919972818223,0.2348585172938615,0.1046532980131907,0.3398058252427184,0.3703703703703704,0.2071275541598399,0.7994856685400009,0.5,0.408248290463863,0.2751606040745522,0.1313454947212079,0.372,0.4166666666666666,0.2138415402081832,0.8648940920829773,-0.001405573038752994,-0.015956293182040726,-0.040302086780690666,-0.026692196708017202,-0.03219417475728159,-0.04629629629629617,-0.006713986048343279,-0.06540842354297638
848180689_d67a1361ce.jpg,object_replacement,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a book in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.7282190812544191,0.5963868149074115,0.3918189150070214,0.5260416666666666,0.6666666666666666,0.7819618217352807,0.7187391817569733,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.08333333333333326,-0.13780632253001956,-0.16992261748614157,-0.23051406228145688,-0.04751800411522633,-0.08333333333333337,-0.8211606498176404,-0.06543174386024475
848180689_d67a1361ce.jpg,person_replacement,a girl and a woman playing with a ball in a pool,a boy and a woman playing with a ball in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.778498944161523,0.6716793862139855,0.5094110796339641,0.4761494252873564,0.6666666666666666,1.264620072967507,0.775134339928627,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.08333333333333326,-0.08752645962291572,-0.0946300461795676,-0.1129218976545141,-0.09741024549453658,-0.08333333333333337,-0.3385023985854141,-0.009036585688591003
848180689_d67a1361ce.jpg,hallucination,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a ball in a pool with an umbrella,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.7333333333333333,0.6866065623255951,0.6014616379314802,0.4829375245352885,0.55957041051892,0.6666666666666665,1.3467237530480007,0.8086344599723816,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.18333333333333335,-0.17941884145884357,-0.16484779446207287,-0.13939545275318976,-0.01398926026297298,-0.08333333333333348,-0.25639871850492035,0.024463534355163574
3678100844_e3a9802471.jpg,color_replacement,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a yellow sweatshirt is looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.4666666666666667,0.0577350269189625,0.0294879873108467,0.0215000038028141,0.1923076923076923,0.24,0.2450950792823927,0.649942010641098,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.06666666666666665,-0.1374449876707441,-0.036933579103931496,-0.0180308799438843,-0.16197802197802202,-0.08000000000000002,-0.2005152212914746,-0.05301818251609802
3678100844_e3a9802471.jpg,negation,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is not looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1825741858350553,0.0619798094241093,0.0367876324992777,0.350943396226415,0.3076923076923077,0.3624913694479095,0.6904657185077667,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.033333333333333326,-0.0126058287546513,-0.004441756990668899,-0.002743251247420697,-0.0033423180592992985,-0.012307692307692297,-0.0831189311259578,-0.012494474649429321
3678100844_e3a9802471.jpg,hallucination,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is looking off camera with a helicopter,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1714985851425088,0.0568591504881488,0.0332718891397095,0.317948717948718,0.3448275862068966,0.2517603771990479,0.7000631093978882,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.033333333333333326,-0.02368142944719781,-0.009562415926629396,-0.0062589946069889005,-0.03633699633699633,0.024827586206896568,-0.19384992337481938,-0.0028970837593078613
3157847991_463e006a28.jpg,negation,these men are smoking outside a grey building,these men are not smoking outside a grey building,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5555555555555556,0.2635231383473649,0.0997347467647626,0.0637671569379741,0.2380952380952381,0.4,0.5244942466705558,0.7687586545944214,0.5515605641153721,0.263696386404524,0.1007527167248761,0.0651821033328897,0.2419354838709677,0.4285714285714285,0.5619780712903925,0.7862068712711334,0.0039949914401834485,-0.00017324805715907,-0.0010179699601134962,-0.0014149463949155866,-0.003840245775729584,-0.02857142857142847,-0.03748382461983668,-0.017448216676712036
3157847991_463e006a28.jpg,hallucination,these men are smoking outside a grey building,these men are smoking outside a grey building with a traffic cone,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5,0.2132007163556104,0.0768880959828629,0.0474060425987813,0.2630208333333333,0.3333333333333333,0.4364917933423222,0.7245797663927078,0.5515605641153721,0.263696386404524,0.1007527167248761,0.0651821033328897,0.2419354838709677,0.4285714285714285,0.5619780712903925,0.7862068712711334,-0.05156056411537213,-0.05049567004891359,-0.02386462074201319,-0.017776060734108395,0.02108534946236562,-0.09523809523809518,-0.12548627794807027,-0.0616271048784256
3559374748_f18c7caa55.jpg,object_replacement,a blue and grey race car driving on a dirt track,a blue and grey race truck driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8181818181818182,0.4045199174779453,0.1220522444470285,0.0690457308327456,0.3712871287128713,0.4210526315789474,0.6004033606009913,0.7160366326570511,0.9090909090909092,0.5222329678670935,0.1447089370238733,0.0784510965440677,0.3712871287128713,0.4799999999999999,0.9780298137415608,0.8263804018497467,-0.09090909090909094,-0.1177130503891482,-0.0226566925768448,-0.009405365711322111,0.0,-0.058947368421052526,-0.37762645314056953,-0.11034376919269562
3559374748_f18c7caa55.jpg,hallucination,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track with a suitcase,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8571428571428571,0.5741692517632145,0.3017399903511526,0.1257119267652252,0.5357142857142857,0.5714285714285714,0.8581367752946514,0.7985974848270416,0.9090909090909092,0.5222329678670935,0.1447089370238733,0.0784510965440677,0.3712871287128713,0.4799999999999999,0.9780298137415608,0.8263804018497467,-0.051948051948052076,0.05193628389612104,0.15703105332727932,0.047260830221157485,0.16442715700141441,0.09142857142857147,-0.11989303844690946,-0.027782917022705078
2502782508_2c8211cd6b.jpg,person_replacement,a man in a hat and sunglasses reads a book on a park bench,a woman in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8049580497680259,0.6552980970848463,0.5372892702048843,0.3954166352259141,0.6794643791191547,0.7333333333333334,1.8820987740644264,0.7523897290229797,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405,0.8422938734292984,-0.06191984998215583,-0.10500411665108544,-0.09313580922747655,-0.050366795077972315,-0.06596459415791989,-0.06666666666666654,-0.13700890661997844,-0.08990414440631866
2502782508_2c8211cd6b.jpg,hallucination,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench with a traffic cone,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.7777777777777778,0.6763995415945232,0.5556644666651004,0.388905561152711,0.7094381313131314,0.7058823529411765,1.199767624350599,0.7609815150499344,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405,0.8422938734292984,-0.08910012197240391,-0.08390267214140856,-0.07476061276726043,-0.056877869151175375,-0.0359908419639432,-0.09411764705882342,-0.8193400563338058,-0.08131235837936401
3699522388_2333f01f40.jpg,person_replacement,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald woman in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4285714285714285,0.2927700218845599,0.0766949089979699,0.0397884275531624,0.3475303164744158,0.2941176470588235,0.0508297591317733,0.6186310201883316,0.4761904761904761,0.3086066999241838,0.0794363047598884,0.040850384507442,0.3475303164744158,0.3448275862068965,0.0521855671441148,0.6524048000574112,-0.047619047619047616,-0.015836678039623908,-0.002741395761918508,-0.0010619569542796026,0.0,-0.050709939148073035,-0.001355808012341496,-0.03377377986907959
3699522388_2333f01f40.jpg,hallucination,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle with a suitcase,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4583333333333333,0.3156543697771666,0.0767951235874871,0.0383217566808291,0.4476950354609929,0.3125,0.0222978999097477,0.6594863533973694,0.4761904761904761,0.3086066999241838,0.0794363047598884,0.040850384507442,0.3475303164744158,0.3448275862068965,0.0521855671441148,0.6524048000574112,-0.017857142857142794,0.007047669852982774,-0.002641181172401308,-0.0025286278266129017,0.10016471898657708,-0.03232758620689652,-0.0298876672343671,0.007081553339958191
2774554310_007e980a90.jpg,person_replacement,a woman dressed in black and pink has a large tattoo on her back,a man dressed in black and pink has a large tattoo on his back,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.7857142857142857,0.4258153136263201,0.1147502838816034,0.0608789502480578,0.3695889982809814,0.4666666666666667,1.2949962556264945,0.761793777346611,0.9285714285714286,0.6546536707079772,0.4149132666831217,0.2838702104880644,0.6064964954493147,0.6000000000000001,2.1010737514441704,0.8350032567977905,-0.1428571428571429,-0.22883835708165712,-0.30016298280151826,-0.2229912602400066,-0.23690749716833331,-0.13333333333333341,-0.806077495817676,-0.0732094794511795
2774554310_007e980a90.jpg,hallucination,a woman dressed in black and pink has a large tattoo on her back,a woman dressed in black and pink has a large tattoo on her back with an umbrella,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.8235294117647058,0.5557189302262113,0.3453157386450629,0.2328789695413994,0.5951953185154767,0.5454545454545455,1.5804018767391557,0.8478838205337524,0.9285714285714286,0.6546536707079772,0.4149132666831217,0.2838702104880644,0.6064964954493147,0.6000000000000001,2.1010737514441704,0.8350032567977905,-0.10504201680672276,-0.09893474048176587,-0.0695975280380588,-0.05099124094666499,-0.01130117693383803,-0.054545454545454564,-0.5206718747050147,0.012880563735961914
