image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,polos
370614351_98b8a166b9.jpg,hallucination,a man with a mohawk with his arms in the air,a man with a mohawk with his arms in the air with a television,a man with multicolored hair wearing a weird outfit ||| a person in a kilt and a sports jersey and a mohawk is in a store ||| punk rocker buys computer ink in the bigbox store ||| the man with the eccentric clothing and hair poses in a store,4,0.5714285714285714,0.4193139346887672,0.2446991428610772,0.1074301457116313,0.2354430379746835,0.3478260869565217,0.2978805897039276,0.7015190273523331,0.31028422713279724
811662356_f9a632b63c.jpg,original,a child stands near a fence,a child stands near a fence,a small child touches a wooden fence ||| a toddler boy stands by a wooden fence ||| a toddler in a white tshirt is touching the wooden fence ||| blond boy touching wooden wall,4,0.8333333333333334,0.1290994448735805,0.074690079109286,0.0610473583580784,0.2898550724637681,0.6153846153846153,0.5799625119878922,0.8264259994029999,0.8156393766403198
811662356_f9a632b63c.jpg,hallucination,a child stands near a fence,a child stands near a fence with a suitcase,a small child touches a wooden fence ||| a toddler boy stands by a wooden fence ||| a toddler in a white tshirt is touching the wooden fence ||| blond boy touching wooden wall,4,0.5555555555555556,0.0833333333333333,0.046292768690652,0.0358589075361213,0.2777777777777778,0.5,0.419121121603696,0.7297147810459137,0.5225785374641418
3547499166_67fb4af4ea.jpg,original,the three people are dancing on a wood floor in kitchen clothing,the three people are dancing on a wood floor in kitchen clothing,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.3527007187044225,0.1647462822698419,0.0612467353095278,0.0383403415373205,0.3393817204301075,0.4444444444444444,0.2296110089140929,0.7513715326786041,0.5779167413711548
3547499166_67fb4af4ea.jpg,negation,the three people are dancing on a wood floor in kitchen clothing,the three people are not dancing on a wood floor in kitchen clothing,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.3561388764008908,0.1657736252993399,0.0613870795272111,0.0382565596776716,0.3357712765957447,0.4210526315789473,0.188163478873611,0.7311812788248062,0.5193300247192383
3547499166_67fb4af4ea.jpg,hallucination,the three people are dancing on a wood floor in kitchen clothing,the three people are dancing on a wood floor in kitchen clothing with a television,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.3287760416666666,0.3809523809523809,0.1323281872015247,0.7032094895839691,0.49736377596855164
3682277595_55f8b16975.jpg,original,a brown and white dog trots across shallow water with his mouth open,a brown and white dog trots across shallow water with his mouth open,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.5247058823529411,0.4761904761904762,0.4116514842466379,0.9181473404169084,0.7572128772735596
3682277595_55f8b16975.jpg,object_replacement,a brown and white dog trots across shallow water with his mouth open,a brown and white cat trots across shallow water with his mouth open,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.4615384615384615,0.2773500981126146,0.0887608230900683,0.0514240160502826,0.4411764705882353,0.380952380952381,0.3165337142544432,0.8415607362985611,0.568118691444397
3682277595_55f8b16975.jpg,hallucination,a brown and white dog trots across shallow water with his mouth open,a brown and white dog trots across shallow water with his mouth open with a suitcase,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.5,0.2581988897471611,0.078089666561908,0.0437481143122464,0.4227272727272728,0.4166666666666667,0.2183396877461789,0.8454114198684692,0.6060396432876587
2528547068_7d37479b9b.jpg,original,a race car drives through a dirtcovered racetrack,a race car drives through a dirtcovered racetrack,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.4412484512922977,0.3335524767176619,0.1178410923506696,0.073309180733823,0.3546348314606741,0.3529411764705882,0.4428741926765148,0.5897039175033569,0.5156891345977783
2528547068_7d37479b9b.jpg,object_replacement,a race car drives through a dirtcovered racetrack,a race truck drives through a dirtcovered racetrack,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.3309363384692233,0.2042583425999594,0.0849781324036544,0.057367534172156,0.1869158878504672,0.2608695652173913,0.1308005776973191,0.4808081686496734,0.36960074305534363
2528547068_7d37479b9b.jpg,hallucination,a race car drives through a dirtcovered racetrack,a race car drives through a dirtcovered racetrack with a television,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.5454545454545454,0.3302891295379082,0.1066224564261435,0.062389860721175,0.3876262626262626,0.3846153846153846,0.4353131751064127,0.577276200056076,0.4487606883049011
289599470_cc665e2dfb.jpg,original,a black haired girl is eating corn on the cob,a black haired girl is eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,0.8412243127822876
289599470_cc665e2dfb.jpg,person_replacement,a black haired girl is eating corn on the cob,a black haired boy is eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.569041158824956,0.9235362708568572,0.8490281105041504
289599470_cc665e2dfb.jpg,negation,a black haired girl is eating corn on the cob,a black haired girl is not eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7272727272727273,0.5393598899705937,0.459422237721793,0.3945881255591767,0.7080965909090909,0.7272727272727273,2.005463926838057,0.8893969655036926,0.7809888124465942
289599470_cc665e2dfb.jpg,hallucination,a black haired girl is eating corn on the cob,a black haired girl is eating corn on the cob with an umbrella,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7692307692307693,0.5661385170722979,0.4884696339923532,0.4324227075463214,0.7886904761904763,0.6666666666666667,2.0701536363519195,0.8735765516757965,0.7406836748123169
3613705104_46d854134e.jpg,original,a boy skateboards off a ramp covered in graffiti,a boy skateboards off a ramp covered in graffiti,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6145792449354355,0.82563117146492,0.7478286027908325
3613705104_46d854134e.jpg,person_replacement,a boy skateboards off a ramp covered in graffiti,a girl skateboards off a ramp covered in graffiti,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6166640273813618,0.7917527109384537,0.7107316851615906
3613705104_46d854134e.jpg,hallucination,a boy skateboards off a ramp covered in graffiti,a boy skateboards off a ramp covered in graffiti with a helicopter,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.5833333333333334,0.3256694736394648,0.2197107811492718,0.1041904464013639,0.530952380952381,0.5,0.4617949179067948,0.8064842224121094,0.6520759463310242
3232470286_903a61ea16.jpg,original,a ball is about to enter a goal at a soccer match,a ball is about to enter a goal at a soccer match,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.3351351351351351,0.3333333333333333,1.1106718888852276,0.7912419736385345,0.6844980120658875
3232470286_903a61ea16.jpg,object_replacement,a ball is about to enter a goal at a soccer match,a book is about to enter a goal at a soccer match,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.5,0.3015113445777636,0.0968729306151464,0.0563756031525929,0.303030303030303,0.3333333333333333,1.0555628788375604,0.7648986577987671,0.5519313216209412
3232470286_903a61ea16.jpg,hallucination,a ball is about to enter a goal at a soccer match,a ball is about to enter a goal at a soccer match with a helicopter,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.4574275362318841,0.2857142857142857,0.7384323548917925,0.7505117356777191,0.47713643312454224
2115631346_9585a479b0.jpg,original,two brown dogs are running through the snow,two brown dogs are running through the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.278354313814956,0.9313565492630004,0.9131994247436523
2115631346_9585a479b0.jpg,action_replacement,two brown dogs are running through the snow,two brown dogs are standing in the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.625,0.5175491695067657,0.3547458529925959,0.1728603923209705,0.6816901408450705,0.6666666666666666,1.6095013336589732,0.8383865654468536,0.8193772435188293
2115631346_9585a479b0.jpg,negation,two brown dogs are running through the snow,two brown dogs are not running through the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.7777777777777778,0.6972166887783963,0.5928155507483438,0.4316700106852252,0.9608843537414966,0.8750000000000001,1.729139686145701,0.9233158081769944,0.8732924461364746
2115631346_9585a479b0.jpg,hallucination,two brown dogs are running through the snow,two brown dogs are running through the snow with an umbrella,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.6363636363636364,0.5640760748177662,0.4733525286819944,0.3393251340793363,0.9349145063430778,0.7777777777777778,1.3127198929434034,0.8915435522794724,0.7938840985298157
1721637099_93e9ec2a2f.jpg,original,a boy laying on clothes,a boy laying on clothes,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.8187307530779819,0.4093653765389909,0.1659895273402738,0.1169737177441385,0.2496644295302013,0.3809523809523809,0.1695257269967171,0.7975481450557709,0.6701160669326782
1721637099_93e9ec2a2f.jpg,person_replacement,a boy laying on clothes,a girl laying on clothes,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.6549846024623855,0.3661475238303926,0.1540910273198556,0.1106269120304249,0.2118288590604027,0.3157894736842105,0.1154599049347645,0.6298834085464478,0.4455774128437042
1721637099_93e9ec2a2f.jpg,hallucination,a boy laying on clothes,a boy laying on clothes with a suitcase,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.875,0.3535533905932737,0.1277182387322588,0.0803428418944651,0.3155209452201933,0.3636363636363636,0.2156358277341239,0.7338626682758331,0.4044116735458374
516725192_c9cdd63878.jpg,original,a fisherman stands on the beach on a gray day,a fisherman stands on the beach on a gray day,a man holding a fishing pole and tackle box walking in from the ocean ||| a man in a yellow cap is on the beach carrying a fishing pole ||| a man with a fishing pole standing on a beach ||| a person is standing in the ocean fully clothed holding a fishing pole in one hand and a tackle box in the other,4,0.5,0.408248290463863,0.2751606040745522,0.1313454947212079,0.372,0.4166666666666666,0.2138415402081832,0.8648940920829773,0.5935052633285522
516725192_c9cdd63878.jpg,hallucination,a fisherman stands on the beach on a gray day,a fisherman stands on the beach on a gray day with a helicopter,a man holding a fishing pole and tackle box walking in from the ocean ||| a man in a yellow cap is on the beach carrying a fishing pole ||| a man with a fishing pole standing on a beach ||| a person is standing in the ocean fully clothed holding a fishing pole in one hand and a tackle box in the other,4,0.498594426961247,0.3922919972818223,0.2348585172938615,0.1046532980131907,0.3398058252427184,0.3703703703703704,0.2071275541598399,0.7994856685400009,0.4436669945716858
848180689_d67a1361ce.jpg,original,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a ball in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,0.7761008739471436
848180689_d67a1361ce.jpg,object_replacement,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a book in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.7282190812544191,0.5963868149074115,0.3918189150070214,0.5260416666666666,0.6666666666666666,0.7819618217352807,0.7187391817569733,0.6461358070373535
848180689_d67a1361ce.jpg,person_replacement,a girl and a woman playing with a ball in a pool,a boy and a woman playing with a ball in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.778498944161523,0.6716793862139855,0.5094110796339641,0.4761494252873564,0.6666666666666666,1.264620072967507,0.775134339928627,0.7398530840873718
848180689_d67a1361ce.jpg,hallucination,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a ball in a pool with an umbrella,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.7333333333333333,0.6866065623255951,0.6014616379314802,0.4829375245352885,0.55957041051892,0.6666666666666665,1.3467237530480007,0.8086344599723816,0.7368200421333313
3678100844_e3a9802471.jpg,original,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,0.7447059750556946
3678100844_e3a9802471.jpg,color_replacement,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a yellow sweatshirt is looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.4666666666666667,0.0577350269189625,0.0294879873108467,0.0215000038028141,0.1923076923076923,0.24,0.2450950792823927,0.649942010641098,0.5386216044425964
3678100844_e3a9802471.jpg,negation,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is not looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1825741858350553,0.0619798094241093,0.0367876324992777,0.350943396226415,0.3076923076923077,0.3624913694479095,0.6904657185077667,0.758830726146698
3678100844_e3a9802471.jpg,hallucination,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is looking off camera with a helicopter,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1714985851425088,0.0568591504881488,0.0332718891397095,0.317948717948718,0.3448275862068966,0.2517603771990479,0.7000631093978882,0.48615023493766785
3157847991_463e006a28.jpg,original,these men are smoking outside a grey building,these men are smoking outside a grey building,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5515605641153721,0.263696386404524,0.1007527167248761,0.0651821033328897,0.2419354838709677,0.4285714285714285,0.5619780712903925,0.7862068712711334,0.7267022728919983
3157847991_463e006a28.jpg,negation,these men are smoking outside a grey building,these men are not smoking outside a grey building,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5555555555555556,0.2635231383473649,0.0997347467647626,0.0637671569379741,0.2380952380952381,0.4,0.5244942466705558,0.7687586545944214,0.6901832818984985
3157847991_463e006a28.jpg,hallucination,these men are smoking outside a grey building,these men are smoking outside a grey building with a traffic cone,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5,0.2132007163556104,0.0768880959828629,0.0474060425987813,0.2630208333333333,0.3333333333333333,0.4364917933423222,0.7245797663927078,0.6010704636573792
3559374748_f18c7caa55.jpg,original,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.9090909090909092,0.5222329678670935,0.1447089370238733,0.0784510965440677,0.3712871287128713,0.4799999999999999,0.9780298137415608,0.8263804018497467,0.7353219389915466
3559374748_f18c7caa55.jpg,object_replacement,a blue and grey race car driving on a dirt track,a blue and grey race truck driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8181818181818182,0.4045199174779453,0.1220522444470285,0.0690457308327456,0.3712871287128713,0.4210526315789474,0.6004033606009913,0.7160366326570511,0.6336305141448975
3559374748_f18c7caa55.jpg,hallucination,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track with a suitcase,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8571428571428571,0.5741692517632145,0.3017399903511526,0.1257119267652252,0.5357142857142857,0.5714285714285714,0.8581367752946514,0.7985974848270416,0.6021073460578918
2502782508_2c8211cd6b.jpg,original,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405,0.8422938734292984,0.7641902565956116
2502782508_2c8211cd6b.jpg,person_replacement,a man in a hat and sunglasses reads a book on a park bench,a woman in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8049580497680259,0.6552980970848463,0.5372892702048843,0.3954166352259141,0.6794643791191547,0.7333333333333334,1.8820987740644264,0.7523897290229797,0.6020284295082092
2502782508_2c8211cd6b.jpg,hallucination,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench with a traffic cone,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.7777777777777778,0.6763995415945232,0.5556644666651004,0.388905561152711,0.7094381313131314,0.7058823529411765,1.199767624350599,0.7609815150499344,0.6324548721313477
3699522388_2333f01f40.jpg,original,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4761904761904761,0.3086066999241838,0.0794363047598884,0.040850384507442,0.3475303164744158,0.3448275862068965,0.0521855671441148,0.6524048000574112,0.4263629913330078
3699522388_2333f01f40.jpg,person_replacement,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald woman in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4285714285714285,0.2927700218845599,0.0766949089979699,0.0397884275531624,0.3475303164744158,0.2941176470588235,0.0508297591317733,0.6186310201883316,0.3844335079193115
3699522388_2333f01f40.jpg,hallucination,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle,a bald man in a black wetsuit flips leaps in the air on a surfboard holds on to a waterskiing handle with a suitcase,a man doing a trick on a wakeboard ||| a person waterskiing in a river with a large wall in the background ||| a wakeboarder soars through the air ||| male performing water sports acrobatics while being pulled by a boat,4,0.4583333333333333,0.3156543697771666,0.0767951235874871,0.0383217566808291,0.4476950354609929,0.3125,0.0222978999097477,0.6594863533973694,0.40716275572776794
2774554310_007e980a90.jpg,original,a woman dressed in black and pink has a large tattoo on her back,a woman dressed in black and pink has a large tattoo on her back,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.9285714285714286,0.6546536707079772,0.4149132666831217,0.2838702104880644,0.6064964954493147,0.6000000000000001,2.1010737514441704,0.8350032567977905,0.7726256847381592
2774554310_007e980a90.jpg,person_replacement,a woman dressed in black and pink has a large tattoo on her back,a man dressed in black and pink has a large tattoo on his back,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.7857142857142857,0.4258153136263201,0.1147502838816034,0.0608789502480578,0.3695889982809814,0.4666666666666667,1.2949962556264945,0.761793777346611,0.663934588432312
2774554310_007e980a90.jpg,hallucination,a woman dressed in black and pink has a large tattoo on her back,a woman dressed in black and pink has a large tattoo on her back with an umbrella,a woman in pink pants and a black tank top displays the tattoo on her back ||| a woman wearing a black tank top revealing a large fairy tattoo ||| a woman with a tattoo on her back walks away from the camera ||| the woman wearing pink pants has a tattoo of a butterfly on her back,4,0.8235294117647058,0.5557189302262113,0.3453157386450629,0.2328789695413994,0.5951953185154767,0.5454545454545455,1.5804018767391557,0.8478838205337524,0.6278801560401917
3424927725_c4d1fcfac3.jpg,original,a man in yellow sits on a rock ledge overlooking a forest,a man in yellow sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.470188075230092,0.5,0.4426765485644164,0.81437848508358,0.6974608302116394
3424927725_c4d1fcfac3.jpg,person_replacement,a man in yellow sits on a rock ledge overlooking a forest,a woman in yellow sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.470188075230092,0.5,0.4411701739045954,0.7683266699314117,0.6173595190048218
3424927725_c4d1fcfac3.jpg,color_replacement,a man in yellow sits on a rock ledge overlooking a forest,a man in green sits on a rock ledge overlooking a forest,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.5,0.3015113445777636,0.0968729306151464,0.0563756031525929,0.4180283224400871,0.4347826086956521,0.3513043172281362,0.7606516778469086,0.633999764919281
3424927725_c4d1fcfac3.jpg,hallucination,a man in yellow sits on a rock ledge overlooking a forest,a man in yellow sits on a rock ledge overlooking a forest with a suitcase,a person in a yellow raincoat is sitting on the edge of a rock looking down ||| a person in a yellow raincoat seating on a cliff ||| a person is sitting on the edge of a rock cliff ||| a person sitting on the edge of a rock outcropping looking down,4,0.4365699263480883,0.2415468648858778,0.0748805163962406,0.042534670240297,0.4567541302235179,0.4516129032258064,0.3626857821187743,0.7626397907733917,0.5313259363174438
3160531982_37f5636b8a.jpg,original,a parachute is making his landing as the sunsets behind him,a parachute is making his landing as the sunsets behind him,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.4545454545454545,0.2132007163556104,0.0796363970529507,0.0501257871573906,0.3802710843373494,0.4210526315789474,0.1909792856878582,0.8732835948467255,0.7386499643325806
3160531982_37f5636b8a.jpg,negation,a parachute is making his landing as the sunsets behind him,a parachute is not making his landing as the sunsets behind him,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.324500326279752,0.151573896833314,0.0563497167358116,0.0352748170863923,0.3757440476190476,0.4,0.1761242371799841,0.8660199493169785,0.7192577123641968
3160531982_37f5636b8a.jpg,hallucination,a parachute is making his landing as the sunsets behind him,a parachute is making his landing as the sunsets behind him with a suitcase,a person is parasailing as the sun sets ||| a person paraglides at sundown ||| a silhouette of a figure parachuting at sunset ||| with the sun rising a person is gliding with a huge parachute attached to them,4,0.4655313898520114,0.2582303532999144,0.0802793965811989,0.0457456333399325,0.3670058139534884,0.3636363636363636,0.1635647379344354,0.8451582491397858,0.6075886487960815
3118534315_cc03e5ddab.jpg,original,a man is recording something with a red flag behind him,a man is recording something with a red flag behind him,a man with a video camera is taping while another paints art while onlookers pass by ||| a person holding a camera in front of a pole with writing on it ||| kid posts sign while a woman walks by and a young man hold a video camera ||| the man is shooting video of another writing on a pole,4,0.4545454545454545,0.3692744729379982,0.1148555594304482,0.0659692458566296,0.3629032258064515,0.2962962962962963,0.0774418299504408,0.7816334813833237,0.5633519291877747
