image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,original_BLEU-1,original_BLEU-2,original_BLEU-3,original_BLEU-4,original_METEOR,original_ROUGE-L,original_CIDEr,original_CLIPScore,delta_BLEU-1,delta_BLEU-2,delta_BLEU-3,delta_BLEU-4,delta_METEOR,delta_ROUGE-L,delta_CIDEr,delta_CLIPScore,normalized_delta_BLEU-1,normalized_delta_BLEU-2,normalized_delta_BLEU-3,normalized_delta_BLEU-4,normalized_delta_METEOR,normalized_delta_ROUGE-L,normalized_delta_CIDEr,normalized_delta_CLIPScore
3547499166_67fb4af4ea.jpg,negation,the three people are dancing on a wood floor in kitchen clothing,the three people are not dancing on a wood floor in kitchen clothing,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.3561388764008908,0.1657736252993399,0.0613870795272111,0.0382565596776716,0.3357712765957447,0.4210526315789473,0.188163478873611,0.7311812788248062,0.3527007187044225,0.1647462822698419,0.0612467353095278,0.0383403415373205,0.3393817204301075,0.4444444444444444,0.2296110089140929,0.7513715326786041,0.0034381576964683,0.001027343029498,0.0001403442176832,-8.378185964889873e-05,-0.0036104438343628,-0.0233918128654971,-0.0414475300404818,-0.0201902538537979,0.016878424882634958,0.004787208520233436,0.0007105545850042457,-0.0004978067551064926,-0.02048997131476611,-0.14603675185324713,-0.0584911883029716,-0.2805133407919536
3547499166_67fb4af4ea.jpg,hallucination,the three people are dancing on a wood floor in kitchen clothing,the three people are dancing on a wood floor in kitchen clothing with a television,three dancers dancing in housekeeping clothes ||| three people dance together to prepare for a show ||| two girls and a boy perform a dance ||| two girls dressed like waitresses dance along with a man dressed as a chef,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.3287760416666666,0.3809523809523809,0.1323281872015247,0.7032094895839691,0.3527007187044225,0.1647462822698419,0.0612467353095278,0.0383403415373205,0.3393817204301075,0.4444444444444444,0.2296110089140929,0.7513715326786041,0.1139659479622441,0.0934526074773192,0.0187959769249616,0.0071266308325965,-0.0106056787634409,-0.0634920634920635,-0.0972828217125681,-0.048162043094635,0.5594757023026959,0.4354700483752339,0.09516293442037695,0.04234430919155872,-0.06018929073712644,-0.3963854693159562,-0.13728653644443053,-0.66913946232037
3682277595_55f8b16975.jpg,object_replacement,a brown and white dog trots across shallow water with his mouth open,a brown and white cat trots across shallow water with his mouth open,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.4615384615384615,0.2773500981126146,0.0887608230900683,0.0514240160502826,0.4411764705882353,0.380952380952381,0.3165337142544432,0.8415607362985611,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.5247058823529411,0.4761904761904762,0.4116514842466379,0.9181473404169084,-0.0769230769230769,-0.0222222466450244,-0.0046800563800704,-0.0020204432976227,-0.0835294117647058,-0.0952380952380952,-0.0951177699921946,-0.0765866041183472,-0.3776267670680052,-0.10355112695880397,-0.023694852369649633,-0.012004869861819048,-0.47404566571804063,-0.594578203973934,-0.13423119279094015,-1.0640561697101787
3682277595_55f8b16975.jpg,hallucination,a brown and white dog trots across shallow water with his mouth open,a brown and white dog trots across shallow water with his mouth open with a suitcase,a brown spotted dog walks in shallow water ||| a greyhound walks in the rain through a large puddle ||| a white and brown dog is walking through the water ||| the dog walks through the water,4,0.5,0.2581988897471611,0.078089666561908,0.0437481143122464,0.4227272727272728,0.4166666666666667,0.2183396877461789,0.8454114198684692,0.5384615384615384,0.299572344757639,0.0934408794701388,0.0534444593479054,0.5247058823529411,0.4761904761904762,0.4116514842466379,0.9181473404169084,-0.0384615384615384,-0.0413734550104779,-0.0153512129082307,-0.0096963450356589,-0.1019786096256683,-0.0595238095238095,-0.193311796500459,-0.0727359205484391,-0.18881338353400237,-0.19279184327987903,-0.07772229520664761,-0.05761278251428443,-0.5787484536007063,-0.3716113774837087,-0.2728036309823647,-1.0105566882103747
2528547068_7d37479b9b.jpg,object_replacement,a race car drives through a dirtcovered racetrack,a race truck drives through a dirtcovered racetrack,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.3309363384692233,0.2042583425999594,0.0849781324036544,0.057367534172156,0.1869158878504672,0.2608695652173913,0.1308005776973191,0.4808081686496734,0.4412484512922977,0.3335524767176619,0.1178410923506696,0.073309180733823,0.3546348314606741,0.3529411764705882,0.4428741926765148,0.5897039175033569,-0.1103121128230744,-0.1292941341177025,-0.0328629599470152,-0.015941646561667,-0.1677189436102069,-0.0920716112531969,-0.3120736149791957,-0.1088957488536835,-0.5415384849396423,-0.6024842362213885,-0.16638324864849613,-0.09472049652722571,-0.9518376413470854,-0.5748096191870768,-0.4404015525245762,-1.512943350300784
2528547068_7d37479b9b.jpg,hallucination,a race car drives through a dirtcovered racetrack,a race car drives through a dirtcovered racetrack with a television,a red car emitting smoke while on a paved track ||| a red race car pulls off the track smoking ||| a red race car travels down a road marked with red and white striped ribbons ||| a red rally car taking a slippery turn in a race,4,0.5454545454545454,0.3302891295379082,0.1066224564261435,0.062389860721175,0.3876262626262626,0.3846153846153846,0.4353131751064127,0.577276200056076,0.4412484512922977,0.3335524767176619,0.1178410923506696,0.073309180733823,0.3546348314606741,0.3529411764705882,0.4428741926765148,0.5897039175033569,0.1042060941622476,-0.0032633471797537,-0.0112186359245261,-0.010919320012648,0.0329914311655885,0.0316742081447963,-0.007561017570102,-0.0124277174472808,0.5115631358145581,-0.01520653080308565,-0.0567992990752165,-0.06487933409743951,0.18723279165352086,0.1977443348058102,-0.010670187150427649,-0.17266452243736521
289599470_cc665e2dfb.jpg,person_replacement,a black haired girl is eating corn on the cob,a black haired boy is eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.569041158824956,0.9235362708568572,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185778525654214,0.0178281962871551,0.0,0.0,0.0,0.0,0.0,0.0,-0.026217260029912162,0.2476960882720083
289599470_cc665e2dfb.jpg,negation,a black haired girl is eating corn on the cob,a black haired girl is not eating corn on the cob,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7272727272727273,0.5393598899705937,0.459422237721793,0.3945881255591767,0.7080965909090909,0.7272727272727273,2.005463926838057,0.8893969655036926,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,-0.0727272727272727,-0.127306776696073,-0.1462846265555869,-0.1609356812431815,-0.0201144182652209,-0.0346320346320346,-0.5821550845523205,-0.0163111090660094,-0.35702894340975033,-0.5932235568685313,-0.7406305285005604,-0.9562316902042418,-0.11415323771137467,-0.2162102559905213,-0.8215433498407402,-0.22661843329263268
289599470_cc665e2dfb.jpg,hallucination,a black haired girl is eating corn on the cob,a black haired girl is eating corn on the cob with an umbrella,a man is eating a piece of corn on the cob ||| a man is nibbling on an ear of corn ||| a person with dark hair is eating a very large ear of corn ||| the child with black hair is eating corn on the cob,4,0.7692307692307693,0.5661385170722979,0.4884696339923532,0.4324227075463214,0.7886904761904763,0.6666666666666667,2.0701536363519195,0.8735765516757965,0.8,0.6666666666666667,0.60570686427738,0.5555238068023582,0.7282110091743119,0.761904761904762,2.5876190113903776,0.905708074569702,-0.0307692307692307,-0.1005281495943688,-0.1172372302850267,-0.1231010992560368,0.0604794670161643,-0.0952380952380952,-0.5174653750384581,-0.0321315228939055,-0.15105070682720179,-0.46844062834262956,-0.5935652561067091,-0.7314299184512724,0.3432327439909497,-0.594578203973934,-0.7302525545449955,-0.4464193911067204
3613705104_46d854134e.jpg,person_replacement,a boy skateboards off a ramp covered in graffiti,a girl skateboards off a ramp covered in graffiti,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6166640273813618,0.7917527109384537,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6145792449354355,0.82563117146492,0.0,0.0,0.0,0.0,0.0,0.0,0.0020847824459263,-0.0338784605264663,0.0,0.0,0.0,0.0,0.0,0.0,0.002942066813059904,-0.47069047333348685
3613705104_46d854134e.jpg,hallucination,a boy skateboards off a ramp covered in graffiti,a boy skateboards off a ramp covered in graffiti with a helicopter,a male skateboarder is skating in a vandalized skate park ||| a man does a jump on a skateboard surrounded by graffiti ||| a man does a skating trick off of graffitifilled stairs ||| a skateboarder skates down stairs covered in graffiti,4,0.5833333333333334,0.3256694736394648,0.2197107811492718,0.1041904464013639,0.530952380952381,0.5,0.4617949179067948,0.8064842224121094,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.5506172839506173,0.5882352941176471,0.6145792449354355,0.82563117146492,-0.0833333333333332,-0.0825788168243982,-0.0679740101831221,-0.0369494729065338,-0.0196649029982363,-0.088235294117647,-0.1527843270286407,-0.0191469490528106,-0.4090956643236718,-0.38480040662340903,-0.34414844725394333,-0.2195427182874501,-0.1116021511002491,-0.5508592183876151,-0.2156108417859086,-0.26601818301392594
3232470286_903a61ea16.jpg,object_replacement,a ball is about to enter a goal at a soccer match,a book is about to enter a goal at a soccer match,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.5,0.3015113445777636,0.0968729306151464,0.0563756031525929,0.303030303030303,0.3333333333333333,1.0555628788375604,0.7648986577987671,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.3351351351351351,0.3333333333333333,1.1106718888852276,0.7912419736385345,-0.0833333333333333,-0.0241581290617012,-0.0051077802255336,-0.0022149905489241,-0.0321048321048321,0.0,-0.0551090100476672,-0.0263433158397674,-0.4090956643236723,-0.11257194331048907,-0.025860393241419408,-0.013160811449784388,-0.1822011694607875,0.0,-0.0777704119097126,-0.36600092238863596
3232470286_903a61ea16.jpg,hallucination,a ball is about to enter a goal at a soccer match,a ball is about to enter a goal at a soccer match with a helicopter,a soccer player in a white shirt kicked a goal ||| a soccer player tries to kick the ball in the goal ||| a soccer team scores a goal ||| goal attempt during a soccer game being played on green grass,4,0.4666666666666667,0.2581988897471611,0.0800427122344894,0.0454669723699171,0.4574275362318841,0.2857142857142857,0.7384323548917925,0.7505117356777191,0.5833333333333334,0.3256694736394648,0.1019807108406801,0.058590593701517,0.3351351351351351,0.3333333333333333,1.1106718888852276,0.7912419736385345,-0.1166666666666667,-0.0674705838923037,-0.0219379986061906,-0.0131236213315999,0.1222924010967489,-0.0476190476190476,-0.3722395339934351,-0.0407302379608154,-0.5727339300531415,-0.3143991294048975,-0.11107080685456322,-0.07797663333933848,0.6940331730512835,-0.297289101986967,-0.5253083273081649,-0.5658856597036
2115631346_9585a479b0.jpg,action_replacement,two brown dogs are running through the snow,two brown dogs are standing in the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.625,0.5175491695067657,0.3547458529925959,0.1728603923209705,0.6816901408450705,0.6666666666666666,1.6095013336589732,0.8383865654468536,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.25,-0.2730202455353292,-0.3238585511561307,-0.3271396076790295,-0.2927277953434894,-0.2666666666666666,-0.6688529801559824,-0.0929699838161467,-1.2272869929710173,-1.2722185366474978,-1.639676947263124,-1.943765717876964,-1.6612872003536916,-1.6648189711270154,-0.9438923277478014,-1.2916786952005315
2115631346_9585a479b0.jpg,negation,two brown dogs are running through the snow,two brown dogs are not running through the snow,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.7777777777777778,0.6972166887783963,0.5928155507483438,0.4316700106852252,0.9608843537414966,0.8750000000000001,1.729139686145701,0.9233158081769944,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.0972222222222222,-0.0933527262636986,-0.0857888534003828,-0.0683299893147748,-0.0135335824470633,-0.0583333333333331,-0.5492146276692547,-0.0080407410860059,-0.4772782750442844,-0.43500462233629006,-0.43434395896166694,-0.40599636245596826,-0.07680571388123804,-0.3641791499340332,-0.7750574322371705,-0.11171405574251149
2115631346_9585a479b0.jpg,hallucination,two brown dogs are running through the snow,two brown dogs are running through the snow with an umbrella,two brown dogs run across a large snowy yard ||| two brown dogs running through the snow ||| two dogs race across a snowy field ||| two dogs run through a snowy field,4,0.6363636363636364,0.5640760748177662,0.4733525286819944,0.3393251340793363,0.9349145063430778,0.7777777777777778,1.3127198929434034,0.8915435522794724,0.875,0.7905694150420949,0.6786044041487267,0.5,0.97441793618856,0.9333333333333332,2.2783543138149556,0.9313565492630004,-0.2386363636363636,-0.2264933402243286,-0.2052518754667323,-0.1606748659206637,-0.0395034298454821,-0.1555555555555554,-0.9656344208715522,-0.039812996983528,-1.1715012205632436,-1.0554126683741198,-1.0391782689816176,-0.9546820035545455,-0.22418965132901933,-0.9711443998240915,-1.3627134038593807,-0.5531419699653075
1721637099_93e9ec2a2f.jpg,person_replacement,a boy laying on clothes,a girl laying on clothes,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.6549846024623855,0.3661475238303926,0.1540910273198556,0.1106269120304249,0.2118288590604027,0.3157894736842105,0.1154599049347645,0.6298834085464478,0.8187307530779819,0.4093653765389909,0.1659895273402738,0.1169737177441385,0.2496644295302013,0.3809523809523809,0.1695257269967171,0.7975481450557709,-0.1637461506155964,-0.0432178527085982,-0.0118985000204182,-0.0063468057137135,-0.0378355704697986,-0.0651629072681703,-0.0540658220619526,-0.1676647365093231,-0.8038540831983783,-0.2013863595433075,-0.060241411322451074,-0.037710821541505304,-0.21472422482395642,-0.4068166658769015,-0.07629825410324657,-2.329450422555526
1721637099_93e9ec2a2f.jpg,hallucination,a boy laying on clothes,a boy laying on clothes with a suitcase,a brownhaired boy is laughing with his eyese clothes whiel lying on a pile of clothes ||| a child in a blue shirt laying on his side with his mouth open ||| a child with and adult hand ||| a little boy laughs as he is tickled,4,0.875,0.3535533905932737,0.1277182387322588,0.0803428418944651,0.3155209452201933,0.3636363636363636,0.2156358277341239,0.7338626682758331,0.8187307530779819,0.4093653765389909,0.1659895273402738,0.1169737177441385,0.2496644295302013,0.3809523809523809,0.1695257269967171,0.7975481450557709,0.056269246922018,-0.0558119859457172,-0.038271288608015,-0.0366308758496734,0.065856515689992,-0.0173160173160172,0.0461101007374067,-0.0636854767799377,0.27623405940666856,-0.2600724460855519,-0.19376530108159257,-0.21764970985189144,0.3737485415325767,-0.10810512799526005,0.06507105688243549,-0.8848143258044414
516725192_c9cdd63878.jpg,hallucination,a fisherman stands on the beach on a gray day,a fisherman stands on the beach on a gray day with a helicopter,a man holding a fishing pole and tackle box walking in from the ocean ||| a man in a yellow cap is on the beach carrying a fishing pole ||| a man with a fishing pole standing on a beach ||| a person is standing in the ocean fully clothed holding a fishing pole in one hand and a tackle box in the other,4,0.498594426961247,0.3922919972818223,0.2348585172938615,0.1046532980131907,0.3398058252427184,0.3703703703703704,0.2071275541598399,0.7994856685400009,0.5,0.408248290463863,0.2751606040745522,0.1313454947212079,0.372,0.4166666666666666,0.2138415402081832,0.8648940920829773,-0.0014055730387529,-0.0159562931820407,-0.0403020867806906,-0.0266921967080172,-0.0321941747572815,-0.0462962962962961,-0.0067139860483432,-0.0654084235429763,-0.006900166032528727,-0.07435306463288426,-0.20404711373218692,-0.1585970505496759,-0.18270820639858723,-0.28903107137621675,-0.009474847399437492,-0.9087520908274268
848180689_d67a1361ce.jpg,object_replacement,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a book in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.7282190812544191,0.5963868149074115,0.3918189150070214,0.5260416666666666,0.6666666666666666,0.7819618217352807,0.7187391817569733,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.0833333333333332,-0.1378063225300195,-0.1699226174861415,-0.2305140622814568,-0.0475180041152263,-0.0833333333333333,-0.8211606498176404,-0.0654317438602447,-0.4090956643236718,-0.642149294262604,-0.8603082972983335,-1.3696456229502694,-0.2696739198624762,-0.5202559284771922,-1.158830505667348,-0.9090760917118464
848180689_d67a1361ce.jpg,person_replacement,a girl and a woman playing with a ball in a pool,a boy and a woman playing with a ball in a pool,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.8333333333333334,0.778498944161523,0.6716793862139855,0.5094110796339641,0.4761494252873564,0.6666666666666666,1.264620072967507,0.775134339928627,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.0833333333333332,-0.0875264596229157,-0.0946300461795676,-0.1129218976545141,-0.0974102454945365,-0.0833333333333333,-0.3385023985854141,-0.009036585688591,-0.4090956643236718,-0.40785541072628223,-0.4791064021165174,-0.670948146620663,-0.5528220982004657,-0.5202559284771922,-0.47769812862983446,-0.1255498251391521
848180689_d67a1361ce.jpg,hallucination,a girl and a woman playing with a ball in a pool,a girl and a woman playing with a ball in a pool with an umbrella,a woman and a little girl are playing with a ball in the pool underneath some water chutes ||| a young girl and a woman play volleyball with a beach ball ||| the mother and daughter are batting a ball in the air to each other at the water park ||| two girls in a pool one catching a ball the other has thrown,4,0.7333333333333333,0.6866065623255951,0.6014616379314802,0.4829375245352885,0.55957041051892,0.6666666666666665,1.3467237530480007,0.8086344599723816,0.9166666666666666,0.8660254037844387,0.7663094323935531,0.6223329772884783,0.573559670781893,0.75,1.603122471552921,0.784170925617218,-0.1833333333333333,-0.1794188414588435,-0.1648477944620728,-0.1393954527531897,-0.0139892602629729,-0.0833333333333334,-0.2563987185049203,0.0244635343551635,-0.9000104615120791,-0.8360551265353766,-0.8346147644448686,-0.8282460941123057,-0.07939177415668082,-0.5202559284771928,-0.36183255576542844,0.3398841737819358
3678100844_e3a9802471.jpg,color_replacement,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a yellow sweatshirt is looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.4666666666666667,0.0577350269189625,0.0294879873108467,0.0215000038028141,0.1923076923076923,0.24,0.2450950792823927,0.649942010641098,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.0666666666666666,-0.1374449876707441,-0.0369335791039314,-0.0180308799438843,-0.161978021978022,-0.08,-0.2005152212914746,-0.053018182516098,-0.3272765314589376,-0.6404655476781493,-0.18699255591815475,-0.10713409650006216,-0.9192567939608943,-0.49944569133810474,-0.28296917945934436,-0.7366082471276423
3678100844_e3a9802471.jpg,negation,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is not looking off camera,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1825741858350553,0.0619798094241093,0.0367876324992777,0.350943396226415,0.3076923076923077,0.3624913694479095,0.6904657185077667,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.0333333333333333,-0.0126058287546513,-0.0044417569906688,-0.0027432512474206,-0.0033423180592992,-0.0123076923076922,-0.0831189311259578,-0.0124944746494293,-0.1636382657294688,-0.058740585263286516,-0.022488356465947802,-0.016299578544127447,-0.01896830536679764,-0.07683779866740005,-0.11729830576832151,-0.17359201378701347
3678100844_e3a9802471.jpg,hallucination,a lady with sunglasses on her head and a green sweatshirt is looking off camera,a lady with sunglasses on her head and a green sweatshirt is looking off camera with a helicopter,a smiling lady in a green jacket at a public gathering ||| a woman in a green jacket and black sunglasses outside in a crowd ||| a woman with dark hair is wearing a green sweater ||| woman with green sweater and sunglasses smiling,4,0.5,0.1714985851425088,0.0568591504881488,0.0332718891397095,0.317948717948718,0.3448275862068966,0.2517603771990479,0.7000631093978882,0.5333333333333333,0.1951800145897066,0.0664215664147782,0.0395308837466984,0.3542857142857143,0.32,0.4456103005738673,0.702960193157196,-0.0333333333333333,-0.0236814294471978,-0.0095624159266293,-0.0062589946069889,-0.0363369963369963,0.0248275862068965,-0.1938499233748193,-0.0028970837593078,-0.1636382657294688,-0.11035062054816132,-0.04841395386678212,-0.03718907420521951,-0.206219525013389,0.1550003869669977,-0.27356304126105574,-0.04025064022286551
3157847991_463e006a28.jpg,negation,these men are smoking outside a grey building,these men are not smoking outside a grey building,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5555555555555556,0.2635231383473649,0.0997347467647626,0.0637671569379741,0.2380952380952381,0.4,0.5244942466705558,0.7687586545944214,0.5515605641153721,0.263696386404524,0.1007527167248761,0.0651821033328897,0.2419354838709677,0.4285714285714285,0.5619780712903925,0.7862068712711334,0.0039949914401834,-0.000173248057159,-0.0010179699601134,-0.0014149463949155,-0.0038402457757295,-0.0285714285714284,-0.0374838246198366,-0.017448216676712,0.019612004126270555,-0.0008073005330563434,-0.005153922509211803,-0.008407188339507972,-0.02179414204908589,-0.17837346119217917,-0.052897565717740874,-0.2424168406345068
3157847991_463e006a28.jpg,hallucination,these men are smoking outside a grey building,these men are smoking outside a grey building with a traffic cone,two men are standing by a railing while posing for a picture ||| two men in black jackets behind a white handrail ||| two men smoking behind a railing ||| two men smoking while standing by a rail in front of a building,4,0.5,0.2132007163556104,0.0768880959828629,0.0474060425987813,0.2630208333333333,0.3333333333333333,0.4364917933423222,0.7245797663927078,0.5515605641153721,0.263696386404524,0.1007527167248761,0.0651821033328897,0.2419354838709677,0.4285714285714285,0.5619780712903925,0.7862068712711334,-0.0515605641153721,-0.0504956700489135,-0.0238646207420131,-0.0177760607341083,0.0210853494623656,-0.0952380952380951,-0.1254862779480702,-0.0616271048784256,-0.25311843875617746,-0.23529950070442915,-0.12082518230927226,-0.1056200369591427,0.11966346118826683,-0.5945782039739332,-0.1770875491429956,-0.8562163308081163
3559374748_f18c7caa55.jpg,object_replacement,a blue and grey race car driving on a dirt track,a blue and grey race truck driving on a dirt track,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8181818181818182,0.4045199174779453,0.1220522444470285,0.0690457308327456,0.3712871287128713,0.4210526315789474,0.6004033606009913,0.7160366326570511,0.9090909090909092,0.5222329678670935,0.1447089370238733,0.0784510965440677,0.3712871287128713,0.4799999999999999,0.9780298137415608,0.8263804018497467,-0.0909090909090909,-0.1177130503891482,-0.0226566925768448,-0.0094053657113221,0.0,-0.0589473684210525,-0.3776264531405695,-0.1103437691926956,-0.44628617926218805,-0.5485187533135397,-0.11470951249198386,-0.055883870386310604,0.0,-0.3680126146701816,-0.5329104040036923,-1.5330614243860476
3559374748_f18c7caa55.jpg,hallucination,a blue and grey race car driving on a dirt track,a blue and grey race car driving on a dirt track with a suitcase,a person driving a drag racer on dirt ||| a person is in a race car on a track with a lot debri ||| a race car driver is driving his car through the mud ||| the blue and gray vehicle is racing through the gravel,4,0.8571428571428571,0.5741692517632145,0.3017399903511526,0.1257119267652252,0.5357142857142857,0.5714285714285714,0.8581367752946514,0.7985974848270416,0.9090909090909092,0.5222329678670935,0.1447089370238733,0.0784510965440677,0.3712871287128713,0.4799999999999999,0.9780298137415608,0.8263804018497467,-0.051948051948052,0.051936283896121,0.1570310533272793,0.0472608302211574,0.1644271570014144,0.0914285714285714,-0.1198930384469094,-0.027782917022705,-0.25502067386410776,0.24201246675929,0.7950390601885209,0.28080971984419867,0.933156111794807,0.5707950758149767,-0.16919431100391993,-0.38600202490859814
2502782508_2c8211cd6b.jpg,person_replacement,a man in a hat and sunglasses reads a book on a park bench,a woman in a hat and sunglasses reads a book on a park bench,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.8049580497680259,0.6552980970848463,0.5372892702048843,0.3954166352259141,0.6794643791191547,0.7333333333333334,1.8820987740644264,0.7523897290229797,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405,0.8422938734292984,-0.0619198499821558,-0.1050041166510854,-0.0931358092274765,-0.0503667950779723,-0.0659645941579198,-0.0666666666666665,-0.1370089066199784,-0.0899041444063186,-0.3039737059592659,-0.48929771990304843,-0.4715411676172395,-0.29926443418600607,-0.3743619078690109,-0.4162047427817529,-0.19334840335398312,-1.249083447938658
2502782508_2c8211cd6b.jpg,hallucination,a man in a hat and sunglasses reads a book on a park bench,a man in a hat and sunglasses reads a book on a park bench with a traffic cone,a man in c camouflage cap and jeans is sitting on a bench reading a book ||| a man is sitting on a bench and reading a book ||| a man on a park bench reads a novel ||| a man wearing a camouflage hat and sunglasses reading a book on a black metal bench,4,0.7777777777777778,0.6763995415945232,0.5556644666651004,0.388905561152711,0.7094381313131314,0.7058823529411765,1.199767624350599,0.7609815150499344,0.8668778997501817,0.7603022137359318,0.6304250794323608,0.4457834303038864,0.7454289732770746,0.7999999999999999,2.019107680684405,0.8422938734292984,-0.0891001219724039,-0.0839026721414085,-0.0747606127672604,-0.0568778691511753,-0.0359908419639432,-0.0941176470588234,-0.8193400563338058,-0.081312358379364,-0.43740568307544975,-0.39096930179393913,-0.37850862013720693,-0.33795128919521933,-0.20425503158827782,-0.5875831662801224,-1.1562612650833586,-1.1297134479751705
